X,Y,Z,H
4.595959595959595,-4.696969696969697,0.013320688923891957,0.0012645839152682211
4.696969696969697,-4.696969696969697,0.012127194524184107,0.0011512809300054877
4.797979797979798,-4.696969696969697,0.011018127063880981,0.0010459929168058664
4.8989898989899,-4.696969696969697,0.009990080418385195,0.0009483965192420996
5.0,-4.696969696969697,0.009039490801563549,0.0008581534134746828
-5.0,-4.595959595959596,0.009929109717658443,0.0009222783364384573
-4.898989898989899,-4.595959595959596,0.010973251341239327,0.001019264796149921
-4.797979797979798,-4.595959595959596,0.012102472904939883,0.001124154017324303
-4.696969696969697,-4.595959595959596,0.013320688923891957,0.0012373096048170712
-4.595959595959596,-4.595959595959596,0.014631640735476332,0.0013590790776418747
-4.494949494949495,-4.595959595959596,0.016038847079175706,0.0014897892785156385
-4.393939393939394,-4.595959595959596,0.01754555213959847,0.0016297415477668116
-4.292929292929293,-4.595959595959596,0.01915467146873065,0.0017792067002531126
-4.191919191919192,-4.595959595959596,0.020868736275565795,0.0019384198506309357
-4.090909090909091,-4.595959595959596,0.022689836641954793,0.002107575138885409
-3.9898989898989896,-4.595959595959596,0.02461956429132725,0.00228682041432811
-3.888888888888889,-4.595959595959596,0.026658955600292442,0.0024762519421552623
-3.787878787878788,-4.595959595959596,0.0288084356004202,0.002675909201979869
-3.686868686868687,-4.595959595959596,0.031067763767100492,0.0028857698523590894
-3.5858585858585856,-4.595959595959596,0.03343598243267486,0.00310574493908051
-3.484848484848485,-4.595959595959596,0.03591136869047751,0.0033356744277061277
-3.383838383838384,-4.595959595959596,0.038491390673571206,0.003575323142465569
-3.282828282828283,-4.595959595959596,0.04117266909551127,0.0038243771939196827
-3.1818181818181817,-4.595959595959596,0.043950944929302245,0.004082440976778175
-3.080808080808081,-4.595959595959596,0.04682105407393491,0.004349034816767766
-2.9797979797979797,-4.595959595959596,0.04977690981487577,0.004623593341451876
-2.878787878787879,-4.595959595959596,0.05281149382529794,0.004905464644368154
-2.7777777777777777,-4.595959595959596,0.055916856378681025,0.00519391030477603
-2.676767676767677,-4.595959595959596,0.059084126351012185,0.0054881063167244205
-2.5757575757575757,-4.595959595959596,0.062303531482895406,0.005787144971124047
-2.474747474747475,-4.595959595959596,0.06556442924949099,0.006090037723142174
-2.3737373737373737,-4.595959595959596,0.0688553485508122,0.006395719064660424
-2.272727272727273,-4.595959595959596,0.0721640422882922,0.006703051407917784
-2.1717171717171717,-4.595959595959596,0.07547755073784403,0.007010830972000198
-2.070707070707071,-4.595959595959596,0.07878227546730586,0.007317794648759132
-1.9696969696969697,-4.595959595959596,0.08206406337990407,0.007622627809298378
-1.868686868686869,-4.595959595959596,0.08530830029809966,0.007923972996632202
-1.7676767676767677,-4.595959595959596,0.08850001333699753,0.008220439434773026
-1.6666666666666665,-4.595959595959596,0.09162398115657662,0.008510613269654153
-1.5656565656565657,-4.595959595959596,0.09466485103055548,0.00879306844322441
-1.4646464646464645,-4.595959595959596,0.09760726152991434,0.009066378089067226
-1.3636363636363638,-4.595959595959596,0.10043596949400965,0.009329126326278879
-1.2626262626262625,-4.595959595959596,0.10313597985469916,0.009579920318351996
-1.1616161616161618,-4.595959595959596,0.10569267679155338,0.009817402455698676
-1.0606060606060606,-4.595959595959596,0.10809195463133227,0.01004026251441971
-0.9595959595959593,-4.595959595959596,0.11032034686433084,0.010247249640156393
-0.858585858585859,-4.595959595959596,0.11236515163537876,0.010437184004486087
-0.7575757575757578,-4.595959595959596,0.11421455207915539,0.010608967982425388
-0.6565656565656566,-4.595959595959596,0.11585772990846208,0.010761596703225004
-0.5555555555555554,-4.595959595959596,0.11728497073005135,0.010894167832768621
-0.45454545454545503,-4.595959595959596,0.11848775965484354,0.011005890454452542
-0.3535353535353538,-4.595959595959596,0.11945886588663529,0.011096092926318565
-0.2525252525252526,-4.595959595959596,0.12019241511393186,0.011164229605264066
-0.15151515151515138,-4.595959595959596,0.12068394869104158,0.0112098863441552
-0.050505050505050164,-4.595959595959596,0.12093046877432238,0.01123278468436615
0.050505050505050164,-4.595959595959596,0.12093046877432238,0.01123278468436615
0.15151515151515138,-4.595959595959596,0.12068394869104158,0.0112098863441552
0.2525252525252526,-4.595959595959596,0.12019241511393186,0.011164229605264066
0.3535353535353538,-4.595959595959596,0.11945886588663529,0.011096092926318565
0.45454545454545414,-4.595959595959596,0.11848775965484354,0.011005890454452542
0.5555555555555554,-4.595959595959596,0.11728497073005135,0.010894167832768621
0.6565656565656566,-4.595959595959596,0.11585772990846208,0.010761596703225004
0.7575757575757578,-4.595959595959596,0.11421455207915539,0.010608967982425388
0.8585858585858581,-4.595959595959596,0.1123651516353788,0.010437184004486115
0.9595959595959593,-4.595959595959596,0.11032034686433084,0.010247249640156393
1.0606060606060606,-4.595959595959596,0.10809195463133227,0.01004026251441971
1.1616161616161618,-4.595959595959596,0.10569267679155338,0.009817402455698676
1.262626262626262,-4.595959595959596,0.10313597985469916,0.009579920318351996
1.3636363636363633,-4.595959595959596,0.10043596949400965,0.009329126326278879
1.4646464646464645,-4.595959595959596,0.09760726152991434,0.009066378089067226
1.5656565656565657,-4.595959595959596,0.09466485103055548,0.00879306844322441
1.666666666666667,-4.595959595959596,0.09162398115657662,0.008510613269654153
1.7676767676767673,-4.595959595959596,0.08850001333699753,0.008220439434773026
1.8686868686868685,-4.595959595959596,0.08530830029809966,0.007923972996632202
1.9696969696969697,-4.595959595959596,0.08206406337990407,0.007622627809298378
2.070707070707071,-4.595959595959596,0.07878227546730586,0.007317794648759132
2.1717171717171713,-4.595959595959596,0.07547755073784403,0.007010830972000198
2.2727272727272725,-4.595959595959596,0.07216404228829222,0.006703051407917784
2.3737373737373737,-4.595959595959596,0.0688553485508122,0.006395719064660424
2.474747474747475,-4.595959595959596,0.06556442924949099,0.006090037723142174
2.5757575757575752,-4.595959595959596,0.062303531482895434,0.005787144971124047
2.6767676767676765,-4.595959595959596,0.059084126351012185,0.005488106316724424
2.7777777777777777,-4.595959595959596,0.055916856378681025,0.00519391030477603
2.878787878787879,-4.595959595959596,0.05281149382529794,0.004905464644368154
2.9797979797979792,-4.595959595959596,0.04977690981487577,0.00462359334145189
3.0808080808080813,-4.595959595959596,0.046821054073934866,0.004349034816767766
3.1818181818181817,-4.595959595959596,0.043950944929302245,0.004082440976778175
3.282828282828282,-4.595959595959596,0.04117266909551128,0.0038243771939196793
3.383838383838384,-4.595959595959596,0.038491390673571206,0.003575323142465569
3.4848484848484844,-4.595959595959596,0.03591136869047751,0.003335674427706131
3.5858585858585865,-4.595959595959596,0.03343598243267486,0.003105744939080517
3.686868686868687,-4.595959595959596,0.031067763767100492,0.0028857698523590894
3.787878787878787,-4.595959595959596,0.028808435600420228,0.002675909201979876
3.8888888888888893,-4.595959595959596,0.026658955600292442,0.0024762519421552727
3.9898989898989896,-4.595959595959596,0.02461956429132725,0.00228682041432811
4.09090909090909,-4.595959595959596,0.022689836641954793,0.0021075751388854036
4.191919191919192,-4.595959595959596,0.020868736275565795,0.0019384198506309357
4.292929292929292,-4.595959595959596,0.019154671468730667,0.001779206700253097
4.3939393939393945,-4.595959595959596,0.01754555213959844,0.0016297415477668047
4.494949494949495,-4.595959595959596,0.016038847079175706,0.0014897892785156385
4.595959595959595,-4.595959595959596,0.014631640735476346,0.0013590790776418886
4.696969696969697,-4.595959595959596,0.013320688923891957,0.0012373096048170712
4.797979797979798,-4.595959595959596,0.012102472904939883,0.001124154017324303
4.8989898989899,-4.595959595959596,0.010973251341239327,0.0010192647961499157
5.0,-4.595959595959596,0.009929109717658443,0.0009222783364384573
-5.0,-4.494949494949495,0.010884047474440463,0.000988697937645308
-4.898989898989899,-4.494949494949495,0.012028610010685037,0.0010926690588434216
-4.797979797979798,-4.494949494949495,0.013266435098529587,0.0012051120736677797
-4.696969696969697,-4.494949494949495,0.01460181373381825,0.001326416772658285
-4.595959595959596,-4.494949494949495,0.016038847079175706,0.0014569557020610692
-4.494949494949495,-4.494949494949495,0.017581392290849526,0.0015970792427832219
-4.393939393939394,-4.494949494949495,0.01923300556474215,0.0017471104367411533
-4.292929292929293,-4.494949494949495,0.020996882857705,0.0019073396020316546
-4.191919191919192,-4.494949494949495,0.0228757988191917,0.002078018785533311
-4.090909090909091,-4.494949494949495,0.024872044545860242,0.002259356108585714
-3.9898989898989896,-4.494949494949495,0.026987364846043572,0.0024515100681455244
-3.888888888888889,-4.494949494949495,0.02922289577045892,0.0026545838621272484
-3.787878787878788,-4.494949494949495,0.03157910322832837,0.002868619813342136
-3.686868686868687,-4.494949494949495,0.034055723562451116,0.0030935939713865497
-3.5858585858585856,-4.494949494949495,0.0366517070009387,0.003329410975843893
-3.484848484848485,-4.494949494949495,0.03936516493559985,0.0035758992670964634
-3.383838383838384,-4.494949494949495,0.04219332199575915,0.0038328067327504656
-3.282828282828283,-4.494949494949495,0.04513247389018202,0.0040997968780310985
-3.1818181818181817,-4.494949494949495,0.04817795197753695,0.004376445607392386
-3.080808080808081,-4.494949494949495,0.05132409549647213,0.004662238701920132
-2.9797979797979797,-4.494949494949495,0.05456423233923276,0.004956570072823189
-2.878787878787879,-4.494949494949495,0.05789066918743008,0.0052587408653747
-2.7777777777777777,-4.494949494949495,0.061294691745088094,0.005567959480081982
-2.676767676767677,-4.494949494949495,0.06476657570281236,0.0058833425686624745
-2.5757575757575757,-4.494949494949495,0.06829560894861861,0.006203917051657345
-2.474747474747475,-4.494949494949495,0.07187012540680644,0.006528623192326874
-2.3737373737373737,-4.494949494949495,0.07547755073784403,0.006856318747990524
-2.272727272727273,-4.494949494949495,0.07910445997151586,0.007185784205374739
-2.1717171717171717,-4.494949494949495,0.0827366469749229,0.007515729091029072
-2.070707070707071,-4.494949494949495,0.08635920547898006,0.007844799331706669
-1.9696969696969697,-4.494949494949495,0.08995662120480681,0.008171585623050072
-1.868686868686869,-4.494949494949495,0.09351287444805333,0.00849463274826695
-1.7676767676767677,-4.494949494949495,0.09701155229813023,0.008812449772033111
-1.6666666666666665,-4.494949494949495,0.10043596949400965,0.009123521018934065
-1.5656565656565657,-4.494949494949495,0.10376929675225523,0.009426317730677869
-1.4646464646464645,-4.494949494949495,0.1069946952497014,0.009719310282391563
-1.3636363636363638,-4.494949494949495,0.11009545580608711,0.010000980825857132
-1.2626262626262625,-4.494949494949495,0.11305514119408945,0.010269836216838142
-1.1616161616161618,-4.494949494949495,0.11585772990846213,0.010524421074950462
-1.0606060606060606,-4.494949494949495,0.11848775965484354,0.01076333081806758
-0.9595959595959593,-4.494949494949495,0.12093046877432244,0.010985224509212133
-0.858585858585859,-4.494949494949495,0.12317193380360568,0.011188837352408658
-0.7575757575757578,-4.494949494949495,0.12519920138365043,0.01137299267515527
-0.6565656565656566,-4.494949494949495,0.12700041277235283,0.011536613239054472
-0.5555555555555554,-4.494949494949495,0.1285649192891869,0.011678731726708892
-0.45454545454545503,-4.494949494949495,0.12988338712078787,0.011798500262174827
-0.3535353535353538,-4.494949494949495,0.1309478900450278,0.011895198833940995
-0.2525252525252526,-4.494949494949495,0.13175198878517322,0.01196824250339501
-0.15151515151515138,-4.494949494949495,0.1322907958827551,0.012017187297821787
-0.050505050505050164,-4.494949494949495,0.1325610251748194,0.012041734704876274
0.050505050505050164,-4.494949494949495,0.1325610251748194,0.012041734704876274
0.15151515151515138,-4.494949494949495,0.1322907958827551,0.012017187297821787
0.2525252525252526,-4.494949494949495,0.13175198878517322,0.01196824250339501
0.3535353535353538,-4.494949494949495,0.1309478900450278,0.011895198833940995
0.45454545454545414,-4.494949494949495,0.12988338712078787,0.011798500262174827
0.5555555555555554,-4.494949494949495,0.1285649192891869,0.011678731726708892
0.6565656565656566,-4.494949494949495,0.12700041277235283,0.011536613239054472
0.7575757575757578,-4.494949494949495,0.12519920138365043,0.01137299267515527
0.8585858585858581,-4.494949494949495,0.12317193380360573,0.011188837352408637
0.9595959595959593,-4.494949494949495,0.12093046877432244,0.010985224509212133
1.0606060606060606,-4.494949494949495,0.11848775965484354,0.01076333081806758
1.1616161616161618,-4.494949494949495,0.11585772990846213,0.010524421074950462
1.262626262626262,-4.494949494949495,0.11305514119408945,0.010269836216838142
1.3636363636363633,-4.494949494949495,0.11009545580608711,0.010000980825857132
1.4646464646464645,-4.494949494949495,0.1069946952497014,0.009719310282391563
1.5656565656565657,-4.494949494949495,0.10376929675225523,0.009426317730677869
1.666666666666667,-4.494949494949495,0.10043596949400965,0.009123521018934065
1.7676767676767673,-4.494949494949495,0.09701155229813023,0.008812449772033111
1.8686868686868685,-4.494949494949495,0.09351287444805333,0.00849463274826695
1.9696969696969697,-4.494949494949495,0.08995662120480681,0.008171585623050072
2.070707070707071,-4.494949494949495,0.08635920547898006,0.007844799331706669
2.1717171717171713,-4.494949494949495,0.0827366469749229,0.007515729091029072
2.2727272727272725,-4.494949494949495,0.07910445997151588,0.007185784205374739
2.3737373737373737,-4.494949494949495,0.07547755073784403,0.006856318747990524
2.474747474747475,-4.494949494949495,0.07187012540680644,0.006528623192326874
2.5757575757575752,-4.494949494949495,0.06829560894861861,0.006203917051657331
2.6767676767676765,-4.494949494949495,0.06476657570281238,0.0058833425686624745
2.7777777777777777,-4.494949494949495,0.061294691745088094,0.005567959480081982
2.878787878787879,-4.494949494949495,0.05789066918743008,0.0052587408653747
2.9797979797979792,-4.494949494949495,0.054564232339232785,0.004956570072823189
3.0808080808080813,-4.494949494949495,0.05132409549647213,0.004662238701920139
3.1818181818181817,-4.494949494949495,0.04817795197753695,0.004376445607392386
3.282828282828282,-4.494949494949495,0.04513247389018204,0.004099796878031102
3.383838383838384,-4.494949494949495,0.04219332199575915,0.0038328067327504656
3.4848484848484844,-4.494949494949495,0.03936516493559988,0.0035758992670964634
