X,Y,Z,H
4.494949494949495,-4.696969696969697,4.212007715906015,-0.0962744826967814
4.595959595959595,-4.696969696969697,4.305116205270577,-0.09615286062172634
4.696969696969697,-4.696969696969697,4.400177672326138,-0.09603955763646432
4.797979797979798,-4.696969696969697,4.497195320543506,-0.0959342696232639
4.8989898989899,-4.696969696969697,4.596172556047283,-0.09583667322570077
5.0,-4.696969696969697,4.697112942623598,-0.09574643011993311
-5.0,-4.595959595959596,4.602355351051651,-0.09376994694168284
-4.898989898989899,-4.595959595959596,4.5013214124685765,-0.09386693340139463
-4.797979797979798,-4.595959595959596,4.402243002046596,-0.09397182262256853
-4.696969696969697,-4.595959595959596,4.305116205270577,-0.09408497821006145
-4.595959595959596,-4.595959595959596,4.209937280803142,-0.09420674768288562
-4.494949494949495,-4.595959595959596,4.116702709904806,-0.09433745788376058
-4.393939393939394,-4.595959595959596,4.02540924839096,-0.09447741015301192
-4.292929292929293,-4.595959595959596,3.9360539807096186,-0.09462687530549796
-4.191919191919192,-4.595959595959596,3.8486343756517885,-0.0947860884558751
-4.090909090909091,-4.595959595959596,3.7631483431356187,-0.09495524374412967
-3.9898989898989896,-4.595959595959596,3.67959429143768,-0.09513448901957289
-3.888888888888889,-4.595959595959596,3.597971184181363,-0.09532392054739991
-3.787878787878788,-4.595959595959596,3.518278596335097,-0.09552357780722454
-3.686868686868687,-4.595959595959596,3.440516768423493,-0.09573343845760363
-3.5858585858585856,-4.595959595959596,3.3646866581142088,-0.09595341354432496
-3.484848484848485,-4.595959595959596,3.29078998831391,-0.09618334303295062
-3.383838383838384,-4.595959595959596,3.218829290889535,-0.09642299174770974
-3.282828282828283,-4.595959595959596,3.1488079451275275,-0.09667204579916411
-3.1818181818181817,-4.595959595959596,3.0807302100548832,-0.09693010958202275
-3.080808080808081,-4.595959595959596,3.0146012497726113,-0.09719670342201248
-2.9797979797979797,-4.595959595959596,2.9504271509952456,-0.09747126194669642
-2.878787878787879,-4.595959595959596,2.888214932049613,-0.09775313324961243
-2.7777777777777777,-4.595959595959596,2.827972542662233,-0.09804157891002063
-2.676767676767677,-4.595959595959596,2.7697088539571197,-0.09833577492196888
-2.5757575757575757,-4.595959595959596,2.7134336381936683,-0.09863481357636839
-2.474747474747475,-4.595959595959596,2.659157537896719,-0.0989377063283865
-2.3737373737373737,-4.595959595959596,2.6068920241662576,-0.09924338766990481
-2.272727272727273,-4.595959595959596,2.556649344100852,-0.09955072001316245
-2.1717171717171717,-4.595959595959596,2.5084424574245885,-0.09985849957724469
-2.070707070707071,-4.595959595959596,2.4622849625696297,-0.10016546325400344
-1.9696969696969697,-4.595959595959596,2.418191012632748,-0.10047029641454297
-1.868686868686869,-4.595959595959596,2.3761752217914833,-0.10077164160187646
-1.7676767676767677,-4.595959595959596,2.3362525629307305,-0.10106810804001731
-1.6666666666666665,-4.595959595959596,2.2984382573905107,-0.10135828187489859
-1.5656565656565657,-4.595959595959596,2.262747657897105,-0.1016407370484691
-1.4646464646464645,-4.595959595959596,2.229196125879534,-0.10191404669431181
-1.3636363636363638,-4.595959595959596,2.1977989044984403,-0.1021767949315231
-1.2626262626262625,-4.595959595959596,2.1685709888219664,-0.1024275889235966
-1.1616161616161618,-4.595959595959596,2.141526994670542,-0.10266507106094336
-1.0606060606060606,-4.595959595959596,2.116681027717408,-0.10288793111966399
-0.9595959595959593,-4.595959595959596,2.0940465544722673,-0.10309491824540107
-0.858585858585859,-4.595959595959596,2.073636276790292,-0.10328485260973075
-0.7575757575757578,-4.595959595959596,2.0554620115368025,-0.1034566365876699
-0.6565656565656566,-4.595959595959596,2.0395345769989963,-0.10360926530846959
-0.5555555555555554,-4.595959595959596,2.0258636875701224,-0.10374183643801316
-0.45454545454545503,-4.595959595959596,2.0144578581392594,-0.10385355905969695
-0.3535353535353538,-4.595959595959596,2.005324319502611,-0.10394376153156326
-0.2525252525252526,-4.595959595959596,1.9984689459716716,-0.10401189821050871
-0.15151515151515138,-4.595959595959596,1.9938961961921338,-0.10405755494939961
-0.050505050505050164,-4.595959595959596,1.9916090680076386,-0.10408045328961091
0.050505050505050164,-4.595959595959596,1.9916090680076386,-0.10408045328961091
0.15151515151515138,-4.595959595959596,1.9938961961921338,-0.10405755494939961
0.2525252525252526,-4.595959595959596,1.9984689459716716,-0.10401189821050871
0.3535353535353538,-4.595959595959596,2.005324319502611,-0.10394376153156326
0.45454545454545414,-4.595959595959596,2.0144578581392594,-0.10385355905969695
0.5555555555555554,-4.595959595959596,2.0258636875701224,-0.10374183643801316
0.6565656565656566,-4.595959595959596,2.0395345769989963,-0.10360926530846959
0.7575757575757578,-4.595959595959596,2.0554620115368025,-0.1034566365876699
0.8585858585858581,-4.595959595959596,2.0736362767902916,-0.10328485260973075
0.9595959595959593,-4.595959595959596,2.0940465544722673,-0.10309491824540107
1.0606060606060606,-4.595959595959596,2.116681027717408,-0.10288793111966399
1.1616161616161618,-4.595959595959596,2.141526994670542,-0.10266507106094336
1.262626262626262,-4.595959595959596,2.1685709888219664,-0.1024275889235966
1.3636363636363633,-4.595959595959596,2.1977989044984403,-0.1021767949315231
1.4646464646464645,-4.595959595959596,2.229196125879534,-0.10191404669431181
1.5656565656565657,-4.595959595959596,2.262747657897105,-0.1016407370484691
1.666666666666667,-4.595959595959596,2.2984382573905107,-0.10135828187489859
1.7676767676767673,-4.595959595959596,2.3362525629307305,-0.10106810804001731
1.8686868686868685,-4.595959595959596,2.3761752217914833,-0.10077164160187646
1.9696969696969697,-4.595959595959596,2.418191012632748,-0.10047029641454297
2.070707070707071,-4.595959595959596,2.4622849625696297,-0.10016546325400344
2.1717171717171713,-4.595959595959596,2.5084424574245885,-0.09985849957724469
2.2727272727272725,-4.595959595959596,2.5566493441008515,-0.09955072001316245
2.3737373737373737,-4.595959595959596,2.6068920241662576,-0.09924338766990481
2.474747474747475,-4.595959595959596,2.659157537896719,-0.0989377063283865
2.5757575757575752,-4.595959595959596,2.7134336381936683,-0.09863481357636839
2.6767676767676765,-4.595959595959596,2.7697088539571197,-0.09833577492196888
2.7777777777777777,-4.595959595959596,2.827972542662233,-0.09804157891002063
2.878787878787879,-4.595959595959596,2.888214932049613,-0.09775313324961243
2.9797979797979792,-4.595959595959596,2.9504271509952456,-0.0974712619466962
3.0808080808080813,-4.595959595959596,3.0146012497726122,-0.09719670342201248
3.1818181818181817,-4.595959595959596,3.0807302100548832,-0.09693010958202275
3.282828282828282,-4.595959595959596,3.148807945127527,-0.09667204579916411
3.383838383838384,-4.595959595959596,3.218829290889535,-0.09642299174770974
3.4848484848484844,-4.595959595959596,3.29078998831391,-0.09618334303295084
3.5858585858585865,-4.595959595959596,3.3646866581142088,-0.09595341354432496
3.686868686868687,-4.595959595959596,3.440516768423493,-0.09573343845760363
3.787878787878787,-4.595959595959596,3.5182785963350964,-0.09552357780722431
3.8888888888888893,-4.595959595959596,3.597971184181363,-0.09532392054740013
3.9898989898989896,-4.595959595959596,3.67959429143768,-0.09513448901957289
4.09090909090909,-4.595959595959596,3.7631483431356187,-0.09495524374412967
4.191919191919192,-4.595959595959596,3.8486343756517885,-0.0947860884558751
4.292929292929292,-4.595959595959596,3.936053980709618,-0.09462687530549707
4.3939393939393945,-4.595959595959596,4.025409248390961,-0.09447741015301148
4.494949494949495,-4.595959595959596,4.116702709904806,-0.09433745788376058
4.595959595959595,-4.595959595959596,4.209937280803142,-0.0942067476828865
4.696969696969697,-4.595959595959596,4.305116205270577,-0.09408497821006145
4.797979797979798,-4.595959595959596,4.402243002046596,-0.09397182262256853
4.8989898989899,-4.595959595959596,4.5013214124685765,-0.09386693340139507
5.0,-4.595959595959596,4.602355351051651,-0.09376994694168284
-5.0,-4.494949494949495,4.509573048740232,-0.09179575844167598
-4.898989898989899,-4.494949494949495,4.408438689244493,-0.09189972956287429
-4.797979797979798,-4.494949494949495,4.309251675298369,-0.09201217257769878
-4.696969696969697,-4.494949494949495,4.212007715906015,-0.09213347727668797
-4.595959595959596,-4.494949494949495,4.116702709904806,-0.09226401620609082
-4.494949494949495,-4.494949494949495,4.023332800138494,-0.09240413974681427
-4.393939393939394,-4.494949494949495,3.9318944304111776,-0.09255417094077178
-4.292929292929293,-4.494949494949495,3.842384404766007,-0.09271440010606202
-4.191919191919192,-4.494949494949495,3.7547999485535257,-0.09288507928956347
-4.090909090909091,-4.494949494949495,3.6691387706770766,-0.09306641661261561
-3.9898989898989896,-4.494949494949495,3.585399126328326,-0.09325857057217624
-3.888888888888889,-4.494949494949495,3.5035798794565585,-0.093461644366158
-3.787878787878788,-4.494949494949495,3.423680564152551,-0.09367568031737239
-3.686868686868687,-4.494949494949495,3.3457014440735042,-0.09390065447541729
-3.5858585858585856,-4.494949494949495,3.269643568991307,-0.0941364714798747
-3.484848484848485,-4.494949494949495,3.1955088275141503,-0.09438295977112698
-3.383838383838384,-4.494949494949495,3.12329999501271,-0.09463986723678097
-3.282828282828283,-4.494949494949495,3.0530207757782195,-0.0949068573820615
-3.1818181818181817,-4.494949494949495,2.984675838452011,-0.09518350611142301
-3.080808080808081,-4.494949494949495,2.9182708437954368,-0.09546929920595049
-2.9797979797979797,-4.494949494949495,2.853812463916251,-0.09576363057685366
-2.878787878787879,-4.494949494949495,2.791308392132844,-0.09606580136940512
-2.7777777777777777,-4.494949494949495,2.730767342741189,-0.09637501998411224
-2.676767676767677,-4.494949494949495,2.6721990400506823,-0.09669040307269272
-2.5757575757575757,-4.494949494949495,2.6156141961733077,-0.09701097755568755
-2.474747474747475,-4.494949494949495,2.561024477184766,-0.09733568369635748
-2.3737373737373737,-4.494949494949495,2.5084424574245885,-0.09766337925202095
-2.272727272727273,-4.494949494949495,2.457881561862991,-0.09799284470940495
-2.1717171717171717,-4.494949494949495,2.409355996632872,-0.09832278959505958
-2.070707070707071,-4.494949494949495,2.362880668003318,-0.09865185983573732
-1.9696969696969697,-4.494949494949495,2.3184710902532077,-0.09897864612708074
-1.868686868686869,-4.494949494949495,2.2761432830868924,-0.09930169325229743
-1.7676767676767677,-4.494949494949495,2.2359136594149605,-0.09961951027606375
-1.6666666666666665,-4.494949494949495,2.1977989044984403,-0.09993058152296452
-1.5656565656565657,-4.494949494949495,2.1618158476207676,-0.10023337823470801
-1.4646464646464645,-4.494949494949495,2.1279813276051094,-0.1005263707864219
-1.3636363636363638,-4.494949494949495,2.0963120536317255,-0.10080804132988774
-1.2626262626262625,-4.494949494949495,2.0668244629279386,-0.1010768967208685
-1.1616161616161618,-4.494949494949495,2.039534576998996,-0.10133148157898075
-1.0606060606060606,-4.494949494949495,2.0144578581392594,-0.10157039132209822
-0.9595959595959593,-4.494949494949495,1.9916090680076382,-0.10179228501324245
-0.858585858585859,-4.494949494949495,1.9710021300674279,-0.10199589785643881
-0.7575757575757578,-4.494949494949495,1.95264999767767,-0.10218005317918588
-0.6565656565656566,-4.494949494949495,1.9365645295804683,-0.10234367374308484
-0.5555555555555554,-4.494949494949495,1.9227563744563492,-0.10248579223073939
-0.45454545454545503,-4.494949494949495,1.9112348661186775,-0.10260556076620542
-0.3535353535353538,-4.494949494949495,1.9020079307895807,-0.1027022593379715
-0.2525252525252526,-4.494949494949495,1.8950820077457928,-0.10277530300742543
-0.15151515151515138,-4.494949494949495,1.8904619844457828,-0.10282424780185229
-0.050505050505050164,-4.494949494949495,1.888151147052504,-0.10284879520890666
0.050505050505050164,-4.494949494949495,1.888151147052504,-0.10284879520890666
0.15151515151515138,-4.494949494949495,1.8904619844457828,-0.10282424780185229
0.2525252525252526,-4.494949494949495,1.8950820077457928,-0.10277530300742543
0.3535353535353538,-4.494949494949495,1.9020079307895807,-0.1027022593379715
0.45454545454545414,-4.494949494949495,1.9112348661186775,-0.10260556076620542
0.5555555555555554,-4.494949494949495,1.9227563744563492,-0.10248579223073939
0.6565656565656566,-4.494949494949495,1.9365645295804683,-0.10234367374308484
0.7575757575757578,-4.494949494949495,1.95264999767767,-0.10218005317918588
0.8585858585858581,-4.494949494949495,1.9710021300674274,-0.10199589785643881
0.9595959595959593,-4.494949494949495,1.9916090680076382,-0.10179228501324245
1.0606060606060606,-4.494949494949495,2.0144578581392594,-0.10157039132209822
1.1616161616161618,-4.494949494949495,2.039534576998996,-0.10133148157898075
1.262626262626262,-4.494949494949495,2.0668244629279386,-0.1010768967208685
1.3636363636363633,-4.494949494949495,2.0963120536317255,-0.10080804132988774
1.4646464646464645,-4.494949494949495,2.1279813276051094,-0.1005263707864219
1.5656565656565657,-4.494949494949495,2.1618158476207676,-0.10023337823470801
1.666666666666667,-4.494949494949495,2.1977989044984403,-0.09993058152296452
1.7676767676767673,-4.494949494949495,2.2359136594149605,-0.09961951027606375
1.8686868686868685,-4.494949494949495,2.2761432830868924,-0.09930169325229743
1.9696969696969697,-4.494949494949495,2.3184710902532077,-0.09897864612708074
2.070707070707071,-4.494949494949495,2.362880668003318,-0.09865185983573732
2.1717171717171713,-4.494949494949495,2.409355996632872,-0.09832278959505958
2.2727272727272725,-4.494949494949495,2.4578815618629903,-0.09799284470940495
2.3737373737373737,-4.494949494949495,2.5084424574245885,-0.09766337925202095
2.474747474747475,-4.494949494949495,2.561024477184766,-0.09733568369635748
2.5757575757575752,-4.494949494949495,2.6156141961733077,-0.09701097755568777
2.6767676767676765,-4.494949494949495,2.672199040050682,-0.09669040307269272
2.7777777777777777,-4.494949494949495,2.730767342741189,-0.09637501998411224
2.878787878787879,-4.494949494949495,2.791308392132844,-0.09606580136940512
2.9797979797979792,-4.494949494949495,2.853812463916251,-0.09576363057685366
3.0808080808080813,-4.494949494949495,2.9182708437954368,-0.09546929920595049
3.1818181818181817,-4.494949494949495,2.984675838452011,-0.09518350611142301
3.282828282828282,-4.494949494949495,3.0530207757782186,-0.0949068573820615
3.383838383838384,-4.494949494949495,3.12329999501271,-0.09463986723678097
3.4848484848484844,-4.494949494949495,3.1955088275141494,-0.09438295977112698
3.5858585858585865,-4.494949494949495,3.2696435689913077,-0.09413647147987403
3.686868686868687,-4.494949494949495,3.3457014440735042,-0.09390065447541729
3.787878787878787,-4.494949494949495,3.4236805641525505,-0.09367568031737261
3.8888888888888893,-4.494949494949495,3.5035798794565585,-0.09346164436615778
3.9898989898989896,-4.494949494949495,3.585399126328326,-0.09325857057217624
4.09090909090909,-4.494949494949495,3.6691387706770757,-0.09306641661261628
4.191919191919192,-4.494949494949495,3.7547999485535257,-0.09288507928956347
4.292929292929292,-4.494949494949495,3.842384404766007,-0.09271440010606224
4.3939393939393945,-4.494949494949495,3.9318944304111794,-0.09255417094077201
4.494949494949495,-4.494949494949495,4.023332800138494,-0.09240413974681427
4.595959595959595,-4.494949494949495,4.116702709904804,-0.09226401620609126
4.696969696969697,-4.494949494949495,4.212007715906015,-0.09213347727668797
4.797979797979798,-4.494949494949495,4.309251675298369,-0.09201217257769878
4.8989898989899,-4.494949494949495,4.408438689244493,-0.0918997295628734
5.0,-4.494949494949495,4.509573048740232,-0.09179575844167598
-5.0,-4.393939393939394,4.418763834168299,-0.08982365995677988
-4.898989898989899,-4.393939393939394,4.317521953342828,-0.08993483552470494
